/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_08_592.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_08_592.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_08_592.jpg,0,1,0,30.19033
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_08_665.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_08_665.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_08_665.jpg,0,1,0,30.19028
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_08_732.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_08_732.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_08_732.jpg,0,1,0,30.19027
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_08_806.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_08_806.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_08_806.jpg,0,1,0,30.1904
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_08_879.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_08_879.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_08_879.jpg,0,1,0,30.19017
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_08_947.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_08_947.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_08_947.jpg,0,1,0,30.19023
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_015.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_015.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_015.jpg,0.05,1,0,30.18966
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_082.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_082.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_082.jpg,0.25,1,0,30.17442
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_153.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_153.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_153.jpg,0,1,0,30.1885
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_220.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_220.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_220.jpg,0,1,0,30.19023
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_288.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_288.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_288.jpg,0,1,0,30.19029
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_356.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_356.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_356.jpg,0,1,0,30.18989
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_429.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_429.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_429.jpg,0,1,0,30.19054
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_503.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_503.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_503.jpg,0,1,0,30.19035
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_571.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_571.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_571.jpg,0,1,0,30.19033
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_641.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_641.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_641.jpg,0,1,0,30.19043
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_710.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_710.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_710.jpg,0,1,0,30.19029
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_778.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_778.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_778.jpg,0,1,0,30.19032
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_846.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_846.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_846.jpg,0,1,0,30.19044
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_914.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_914.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_914.jpg,0,1,0,30.19022
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_09_982.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_09_982.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_09_982.jpg,0,1,0,30.1903
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_050.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_050.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_050.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_117.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_117.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_117.jpg,0,1,0,30.19032
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_186.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_186.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_186.jpg,0,1,0,30.19029
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_255.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_255.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_255.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_325.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_325.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_325.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_392.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_392.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_392.jpg,0,1,0,30.19038
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_468.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_468.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_468.jpg,0,1,0,30.19032
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_538.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_538.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_538.jpg,0,1,0,30.19032
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_605.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_605.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_605.jpg,0,1,0,30.19034
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_674.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_674.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_674.jpg,0.05,1,0,30.18978
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_748.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_748.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_748.jpg,0.25,1,0,30.17479
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_815.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_815.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_815.jpg,0.4,1,0,30.15755
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_881.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_881.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_881.jpg,0,1,0,30.18645
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_10_949.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_10_949.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_10_949.jpg,0,1,0,30.18933
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_018.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_018.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_018.jpg,0,1,0,30.19012
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_087.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_087.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_087.jpg,0,1,0,30.19026
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_161.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_161.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_161.jpg,0,1,0,30.1903
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_233.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_233.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_233.jpg,0,1,0,30.19029
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_304.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_304.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_304.jpg,0,1,0,30.19029
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_372.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_372.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_372.jpg,0,1,0,30.19033
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_440.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_440.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_440.jpg,0,1,0,30.19033
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_509.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_509.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_509.jpg,0,1,0,30.19027
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_583.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_583.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_583.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_659.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_659.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_659.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_726.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_726.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_726.jpg,0,1,0,30.19029
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_794.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_794.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_794.jpg,0,1,0,30.1903
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_861.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_861.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_861.jpg,0,1,0,30.19032
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_11_929.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_11_929.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_11_929.jpg,0,1,0,30.19028
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_12_001.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_12_001.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_12_001.jpg,0,1,0,30.19031
/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/center_2019_08_25_11_55_12_071.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/left_2019_08_25_11_55_12_071.jpg,/home/sj/transforma/learning/udemy/The Complete Self-Driving Car Course - Applied Deep Learning/udacity_autonomous_car_driving/track_train_data/IMG/right_2019_08_25_11_55_12_071.jpg,0,1,0,30.1903
